 2016,230527.95999999999, 1518001000
 1994,0, 1518009000
 1995,0, 1518009000
 1996,0, 1518009000
 1997,0, 1518009000
 1998,0, 1518009000
 1999,0, 1518009000
 2000,0, 1518009000
 2001,0, 1518009000
 2002,0, 1518009000
 2003,0, 1518009000
 2004,0, 1518009000
 2005,0, 1518009000
 2006,0, 1518009000
 2007,1598.72, 1518009000
 2008,0, 1518009000
 2009,0, 1518009000
 2010,0, 1518009000
 2011,2836, 1518009000
 2012,3774.7199999999998, 1518009000
 2013,110.59999999999999, 1518009000
 2014,0, 1518009000
 2015,0, 1518009000
 2016,1545.5599999999999, 1518009000
 1994,0, 1521100000
 1995,0, 1521100000
 1996,0, 1521100000
 1997,0, 1521100000
 1998,0, 1521100000
 1999,0, 1521100000
 2000,0, 1521100000
 2001,0, 1521100000
 2002,0, 1521100000
 2003,0, 1521100000
 2004,0, 1521100000
 2005,6300, 1521100000
 2006,0, 1521100000
 2007,0, 1521100000
 2008,0, 1521100000
 2009,3437.6300000000001, 1521100000
 2010,0, 1521100000
 2011,10385.549999999999, 1521100000
 2012,0, 1521100000
 2013,0, 1521100000
 2014,0, 1521100000
 2015,12267.719999999999, 1521100000
 2016,0, 1521100000
 1994,0, 1521900000
 1995,0, 1521900000
 1996,0, 1521900000
 1997,0, 1521900000
 1998,0, 1521900000
 1999,0, 1521900000
 2000,0, 1521900000
 2001,0, 1521900000
 2002,0, 1521900000
 2003,0, 1521900000
 2004,172.46000000000001, 1521900000
 2005,0, 1521900000
 2006,0, 1521900000
 2007,0, 1521900000
 2008,0, 1521900000
 2009,0, 1521900000
 2010,506.16000000000003, 1521900000
 2011,0, 1521900000
 2012,0, 1521900000
 2013,0, 1521900000
 2014,0, 1521900000
 2015,0, 1521900000
 2016,0, 1521900000
 1994,0, 1505000000
 1995,0, 1505000000
 1996,0, 1505000000
 1997,0, 1505000000
 1998,0, 1505000000
 1999,0, 1505000000
 2000,0, 1505000000
 2001,0, 1505000000
 2002,0, 1505000000
 2003,0, 1505000000
 2004,0, 1505000000
 2005,0, 1505000000
 2006,0, 1505000000
 2007,0, 1505000000
 2008,0, 1505000000
 2009,10735, 1505000000
 2010,5784.4799999999996, 1505000000
 2011,0, 1505000000
 2012,12084, 1505000000
 2013,15179.440000000001, 1505000000
 2014,0, 1505000000
 2015,24231.439999999999, 1505000000
 2016,43232.739999999998, 1505000000
 1994,0, 1507900000
 1995,0, 1507900000
 1996,0, 1507900000
 1997,0, 1507900000
 1998,0, 1507900000
 1999,96395, 1507900000
 2000,0, 1507900000
 2001,0, 1507900000
 2002,0, 1507900000
 2003,0, 1507900000
 2004,0, 1507900000
 2005,0, 1507900000
 2006,0, 1507900000
 2007,0, 1507900000
 2008,0, 1507900000
 2009,0, 1507900000
 2010,0, 1507900000
 2011,0, 1507900000
 2012,0, 1507900000
 2013,0, 1507900000
 2014,0, 1507900000
 2015,0, 1507900000
 2016,0, 1507900000
 1994,0, 1512190000
 1995,0, 1512190000
 1996,0, 1512190000
 1997,0, 1512190000
 1998,0, 1512190000
 1999,0, 1512190000
 2000,0, 1512190000
 2001,12892.73, 1512190000
 2002,0, 1512190000
 2003,0, 1512190000
 2004,0, 1512190000
 2005,0, 1512190000
 2006,0, 1512190000
 2007,0, 1512190000
 2008,0, 1512190000
 2009,0, 1512190000
 2010,0, 1512190000
 2011,0, 1512190000
 2012,0, 1512190000
 2013,0, 1512190000
 2014,0, 1512190000
 2015,0, 1512190000
 2016,0, 1512190000
 1994,0, 1515210000
 1995,0, 1515210000
 1996,0, 1515210000
 1997,0, 1515210000
 1998,0, 1515210000
 1999,0, 1515210000
 2000,0, 1515210000
 2001,359.85000000000002, 1515210000
 2002,0, 1515210000
 2003,0, 1515210000
 2004,0, 1515210000
 2005,0, 1515210000
 2006,0, 1515210000
 2007,0, 1515210000
 2008,0, 1515210000
 2009,0, 1515210000
 2010,0, 1515210000
 2011,0, 1515210000
 2012,0, 1515210000
 2013,0, 1515210000
 2014,0, 1515210000
 2015,0, 1515210000
 2016,0, 1515210000
 1994,0, 1515290000
 1995,0, 1515290000
 1996,0, 1515290000
 1997,0, 1515290000
 1998,0, 1515290000
 1999,0, 1515290000
 2000,0, 1515290000
 2001,0, 1515290000
 2002,0, 1515290000
 2003,0, 1515290000
 2004,0, 1515290000
 2005,0, 1515290000
 2006,879.74000000000001, 1515290000
 2007,489.75, 1515290000
 2008,0, 1515290000
 2009,0, 1515290000
 2010,0, 1515290000
 2011,0, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,0, 1515290000
 2015,0, 1515290000
 2016,0, 1515290000
 1994,0, 1515909000
 1995,0, 1515909000
 1996,0, 1515909000
 1997,0, 1515909000
 1998,0, 1515909000
 1999,0, 1515909000
 2000,0, 1515909000
 2001,0, 1515909000
 2002,0, 1515909000
 2003,56.619999999999997, 1515909000
 2004,0, 1515909000
 2005,0, 1515909000
 2006,0, 1515909000
 2007,860.37, 1515909000
 2008,0, 1515909000
 2009,0, 1515909000
 2010,0, 1515909000
 2011,0, 1515909000
 2012,0, 1515909000
 2013,0, 1515909000
 2014,0, 1515909000
 2015,0, 1515909000
 2016,0, 1515909000
 1995,0, 1516100000
 1996,0, 1516100000
 1997,0, 1516100000
 1998,0, 1516100000
 1999,0, 1516100000
 2000,60, 1516100000
 2001,0, 1516100000
 2002,126.38, 1516100000
 2003,0, 1516100000
 2004,0, 1516100000
 2005,0, 1516100000
 2006,0, 1516100000
 2007,0, 1516100000
 2008,0, 1516100000
 2009,0, 1516100000
 2010,0, 1516100000
 2011,0, 1516100000
 2012,0, 1516100000
 2013,0, 1516100000
 2014,0, 1516100000
 2015,0, 1516100000
 2016,0, 1516100000
 1994,0, 1516209000
 1995,0, 1516209000
 1996,0, 1516209000
 1997,0, 1516209000
 1998,0, 1516209000
 1999,0, 1516209000
 2000,0, 1516209000
 2001,2940.8000000000002, 1516209000
 2002,0, 1516209000
 2003,0, 1516209000
 2004,0, 1516209000
 2005,0, 1516209000
 2006,0, 1516209000
 2007,0, 1516209000
 2008,0, 1516209000
 2009,0, 1516209000
 2010,0, 1516209000
 2011,0, 1516209000
 2012,0, 1516209000
 2013,0, 1516209000
 2014,0, 1516209000
 2015,0, 1516209000
 2016,0, 1516209000
 1994,0, 1504100000
 1995,0, 1504100000
 1996,0, 1504100000
 1997,0, 1504100000
 1998,0, 1504100000
 1999,0, 1504100000
 2000,0, 1504100000
 2001,0, 1504100000
 2002,0, 1504100000
 2003,0, 1504100000
 2004,0, 1504100000
 2005,0, 1504100000
 2006,0, 1504100000
 2007,0, 1504100000
 2008,0, 1504100000
 2009,0, 1504100000
 2010,0, 1504100000
 2011,0, 1504100000
 2012,0, 1504100000
 2013,0, 1504100000
 2014,0, 1504100000
 2015,15.050000000000001, 1504100000
 2016,0, 1504100000
 1994,0, 1505000000
 1995,0, 1505000000
 1996,0, 1505000000
 1997,0, 1505000000
 1998,0, 1505000000
 1999,0, 1505000000
 2000,0, 1505000000
 2001,0, 1505000000
 2002,10270.700000000001, 1505000000
 2003,11898.139999999999, 1505000000
 2004,4744, 1505000000
 2005,0, 1505000000
 2006,0, 1505000000
 2007,0, 1505000000
 2008,0, 1505000000
 2009,0, 1505000000
 2010,0, 1505000000
 2011,0, 1505000000
 2012,0, 1505000000
 2013,0, 1505000000
 2014,0, 1505000000
 2015,0, 1505000000
 2016,0, 1505000000
 1995,0, 1507100000
 1996,0, 1507100000
 1997,0, 1507100000
 1998,0, 1507100000
 1999,0, 1507100000
 2000,0, 1507100000
 2001,0, 1507100000
 2002,0, 1507100000
 2003,0, 1507100000
 2004,3902062.04, 1507100000
 2005,3347906.5, 1507100000
 2006,3023882.6099999999, 1507100000
 2007,1291232.3600000001, 1507100000
 2008,0, 1507100000
 2009,0, 1507100000
 2010,15.289999999999999, 1507100000
 2011,0, 1507100000
 2012,1273697.22, 1507100000
 2013,3293945.4900000002, 1507100000
 2014,3453842.5, 1507100000
 2015,580171.31000000006, 1507100000
 2016,1171176.75, 1507100000
 1994,0, 1507900000
 1995,0, 1507900000
 1996,0, 1507900000
 1997,0, 1507900000
 1998,0, 1507900000
 1999,0, 1507900000
 2000,0, 1507900000
 2001,17649, 1507900000
 2002,4075.9400000000001, 1507900000
 2003,0, 1507900000
 2004,14500.27, 1507900000
 2005,0, 1507900000
 2006,3548.1199999999999, 1507900000
 2007,29046.02, 1507900000
 2008,116224.85000000001, 1507900000
 2009,232016.26999999999, 1507900000
 2010,107336.42, 1507900000
 2011,112404.91, 1507900000
 2012,207269.53, 1507900000
 2013,208418.57000000001, 1507900000
 2014,190616.98000000001, 1507900000
 2015,165535.22, 1507900000
 2016,179902.29999999999, 1507900000
 1994,0, 1509100000
 1995,0, 1509100000
 1996,0, 1509100000
 1997,0, 1509100000
 1998,0, 1509100000
 1999,0, 1509100000
 2000,0, 1509100000
 2001,3.2999999999999998, 1509100000
 2002,0, 1509100000
 2003,0, 1509100000
 2004,0, 1509100000
 2005,56.619999999999997, 1509100000
 2006,21183.34, 1509100000
 2007,0, 1509100000
 2008,0, 1509100000
 2009,36.509999999999998, 1509100000
 2010,0, 1509100000
 2011,0, 1509100000
 2012,0, 1509100000
 2013,0, 1509100000
 2014,36, 1509100000
 2015,0, 1509100000
 2016,0, 1509100000
 1994,0, 1509900000
 1995,0, 1509900000
 1996,0, 1509900000
 1997,0, 1509900000
 1998,0, 1509900000
 1999,0, 1509900000
 2000,0, 1509900000
 2001,0, 1509900000
 2002,0, 1509900000
 2003,0, 1509900000
 2004,0, 1509900000
 2005,401.82999999999998, 1509900000
 2006,332.81999999999999, 1509900000
 2007,38968.470000000001, 1509900000
 2008,6090.4399999999996, 1509900000
 2009,0, 1509900000
 2010,0, 1509900000
 2011,0, 1509900000
 2012,0, 1509900000
 2013,0, 1509900000
 2014,0, 1509900000
 2015,0, 1509900000
 2016,0, 1509900000
 1994,0, 1512110000
 1995,0, 1512110000
 1996,0, 1512110000
 1997,290256, 1512110000
 1998,0, 1512110000
 1999,0, 1512110000
 2000,0, 1512110000
 2001,0, 1512110000
 2002,0, 1512110000
 2003,0, 1512110000
 2004,147574.56, 1512110000
 2005,486778.73999999999, 1512110000
 2006,275045.40000000002, 1512110000
 2007,573527.26000000001, 1512110000
 2008,0, 1512110000
 2009,153603.47, 1512110000
 2010,0, 1512110000
 2011,0, 1512110000
 2012,0, 1512110000
 2013,0, 1512110000
 2014,0, 1512110000
 2015,0, 1512110000
 2016,0, 1512110000
 1994,0, 1512190000
 1995,14152, 1512190000
 1996,65152, 1512190000
 1997,12221, 1512190000
 1998,0, 1512190000
 1999,20400, 1512190000
 2000,17982, 1512190000
 2001,17438.880000000001, 1512190000
 2002,6111.5699999999997, 1512190000
 2003,62379.860000000001, 1512190000
 2004,46719.32, 1512190000
 2005,0, 1512190000
 2006,31433.529999999999, 1512190000
 2007,77542.669999999998, 1512190000
 2008,71405.539999999994, 1512190000
 2009,101113.78, 1512190000
 2010,140270.57999999999, 1512190000
 2011,166774.87, 1512190000
 2012,161962.79000000001, 1512190000
 2013,220638.14999999999, 1512190000
 2014,170669.42000000001, 1512190000
 2015,124656.37, 1512190000
 2016,211790.92999999999, 1512190000
 1995,0, 1512210000
 1996,5077591, 1512210000
 1997,0, 1512210000
 1998,0, 1512210000
 1999,0, 1512210000
 2000,0, 1512210000
 2001,0, 1512210000
 2002,0, 1512210000
 2003,0, 1512210000
 2004,0, 1512210000
 2005,0, 1512210000
 2006,0, 1512210000
 2007,0, 1512210000
 2008,0, 1512210000
 2009,0, 1512210000
 2010,0, 1512210000
 2011,0, 1512210000
 2012,0, 1512210000
 2013,0, 1512210000
 2014,0, 1512210000
 2015,0, 1512210000
 2016,0, 1512210000
 1994,0, 1512290000
 1995,0, 1512290000
 1996,1225406, 1512290000
 1997,1744953, 1512290000
 1998,0, 1512290000
 1999,0, 1512290000
 2000,0, 1512290000
 2001,0, 1512290000
 2002,0, 1512290000
 2003,0, 1512290000
 2004,0, 1512290000
 2005,0, 1512290000
 2006,0, 1512290000
 2007,9037.8199999999997, 1512290000
 2008,0, 1512290000
 2009,0, 1512290000
 2010,19.850000000000001, 1512290000
 2011,0, 1512290000
 2012,0, 1512290000
 2013,0, 1512290000
 2014,0, 1512290000
 2015,0, 1512290000
 2016,0, 1512290000
 1994,0, 1515190000
 1995,0, 1515190000
 1996,11947.1, 1515190000
 1997,0, 1515190000
 1998,0, 1515190000
 1999,0, 1515190000
 2000,0, 1515190000
 2001,0, 1515190000
 2002,0, 1515190000
 2003,0, 1515190000
 2004,0, 1515190000
 2005,0, 1515190000
 2006,0, 1515190000
 2007,0, 1515190000
 2008,0, 1515190000
 2009,0, 1515190000
 2010,0, 1515190000
 2011,0, 1515190000
 2012,0, 1515190000
 2013,0, 1515190000
 2014,0, 1515190000
 2015,0, 1515190000
 2016,0, 1515190000
 1994,0, 1515290000
 1995,21948.700000000001, 1515290000
 1996,91285.479999999996, 1515290000
 1997,17911, 1515290000
 1998,43487.339999999997, 1515290000
 1999,87703.490000000005, 1515290000
 2000,4399.71, 1515290000
 2001,31096.869999999999, 1515290000
 2002,39636.910000000003, 1515290000
 2003,51471.709999999999, 1515290000
 2004,93665.820000000007, 1515290000
 2005,77779.710000000006, 1515290000
 2006,105181.11, 1515290000
 2007,100811.69, 1515290000
 2008,125449.25999999999, 1515290000
 2009,36909.099999999999, 1515290000
 2010,41045.349999999999, 1515290000
 2011,3412.8499999999999, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,0, 1515290000
 2015,0, 1515290000
 2016,0, 1515290000
 1994,0, 1515300000
 1995,0, 1515300000
 1996,0, 1515300000
 1997,0, 1515300000
 1998,0, 1515300000
 1999,0, 1515300000
 2000,0, 1515300000
 2001,0, 1515300000
 2002,0, 1515300000
 2003,0, 1515300000
 2004,0, 1515300000
 2005,0, 1515300000
 2006,0, 1515300000
 2007,0, 1515300000
 2008,0, 1515300000
 2009,0, 1515300000
 2010,11.210000000000001, 1515300000
 2011,0, 1515300000
 2012,0, 1515300000
 2013,0, 1515300000
 2014,0, 1515300000
 2015,0, 1515300000
 2016,0, 1515300000
 1994,0, 1515902000
 1995,0, 1515902000
 1996,0, 1515902000
 1997,0, 1515902000
 1998,0, 1515902000
 1999,0, 1515902000
 2000,0, 1515902000
 2001,0, 1515902000
 2002,0, 1515902000
 2003,0, 1515902000
 2004,0, 1515902000
 2005,0, 1515902000
 2006,0, 1515902000
 2007,0, 1515902000
 2008,0, 1515902000
 2009,0, 1515902000
 2010,0, 1515902000
 2011,0, 1515902000
 2012,0, 1515902000
 2013,0, 1515902000
 2014,0, 1515902000
 2015,329.00999999999999, 1515902000
 2016,0, 1515902000
 1994,0, 1515903000
 1995,0, 1515903000
 1996,0, 1515903000
 1997,0, 1515903000
 1998,0, 1515903000
 1999,0, 1515903000
 2000,0, 1515903000
 2001,0, 1515903000
 2002,0, 1515903000
 2003,0, 1515903000
 2004,0, 1515903000
 2005,0, 1515903000
 2006,0, 1515903000
 2007,0, 1515903000
 2008,0, 1515903000
 2009,13115, 1515903000
 2010,0, 1515903000
 2011,0, 1515903000
 2012,0, 1515903000
 2013,0, 1515903000
 2014,0, 1515903000
 2015,0, 1515903000
 2016,0, 1515903000
 1994,0, 1515909000
 1995,0, 1515909000
 1996,0, 1515909000
 1997,0, 1515909000
 1998,42654.220000000001, 1515909000
 1999,0, 1515909000
 2000,25251.200000000001, 1515909000
 2001,85073.570000000007, 1515909000
 2002,4312.5600000000004, 1515909000
 2003,0, 1515909000
 2004,0, 1515909000
 2005,42432.269999999997, 1515909000
 2006,89319.199999999997, 1515909000
 2007,54017.5, 1515909000
 2008,0, 1515909000
 2009,0, 1515909000
 2010,0, 1515909000
 2011,0, 1515909000
 2012,1153.3699999999999, 1515909000
 2013,0, 1515909000
 2014,0, 1515909000
 2015,0, 1515909000
 2016,0, 1515909000
 1994,0, 1517909000
 1995,0, 1517909000
 1996,0, 1517909000
 1997,0, 1517909000
 1998,0, 1517909000
 1999,0, 1517909000
 2000,0, 1517909000
 2001,0, 1517909000
 2002,0, 1517909000
 2003,0, 1517909000
 2004,0, 1517909000
 2005,0, 1517909000
 2006,0, 1517909000
 2007,0, 1517909000
 2008,0, 1517909000
 2009,0, 1517909000
 2010,11.210000000000001, 1517909000
 2011,0, 1517909000
 2012,0, 1517909000
 2013,0, 1517909000
 2014,57954.230000000003, 1517909000
 2015,1087256.3999999999, 1517909000
 2016,0, 1517909000
 1995,0, 1518001000
 1996,0, 1518001000
 1997,0, 1518001000
 1998,0, 1518001000
 1999,0, 1518001000
 2000,0, 1518001000
 2001,0, 1518001000
 2002,0, 1518001000
 2003,0, 1518001000
 2004,0, 1518001000
 2005,0, 1518001000
 2006,0, 1518001000
 2007,0, 1518001000
 2008,0, 1518001000
 2009,0, 1518001000
 2010,0, 1518001000
 2011,0, 1518001000
 2012,0, 1518001000
 2013,202809.5, 1518001000
 2014,93857.949999999997, 1518001000
 2015,0, 1518001000
 2016,0, 1518001000
 1994,0, 1520000000
 1995,0, 1520000000
 1996,0, 1520000000
 1997,0, 1520000000
 1998,0, 1520000000
 1999,0, 1520000000
 2000,0, 1520000000
 2001,0, 1520000000
 2002,0, 1520000000
 2003,0, 1520000000
 2004,0, 1520000000
 2005,0, 1520000000
 2006,0, 1520000000
 2007,0, 1520000000
 2008,577.91999999999996, 1520000000
 2009,0, 1520000000
 2010,18676, 1520000000
 2011,84200, 1520000000
 2012,63600, 1520000000
 2013,0, 1520000000
 2014,0, 1520000000
 2015,0, 1520000000
 2016,0, 1520000000
 1994,0, 1521900000
 1995,0, 1521900000
 1996,0, 1521900000
 1997,0, 1521900000
 1998,0, 1521900000
 1999,0, 1521900000
 2000,0, 1521900000
 2001,0, 1521900000
 2002,0, 1521900000
 2003,0, 1521900000
 2004,0, 1521900000
 2005,0, 1521900000
 2006,10.81, 1521900000
 2007,0, 1521900000
 2008,0, 1521900000
 2009,0, 1521900000
 2010,0, 1521900000
 2011,0, 1521900000
 2012,0, 1521900000
 2013,0, 1521900000
 2014,0, 1521900000
 2015,0, 1521900000
 2016,0, 1521900000
 1994,0, 1522000000
 1995,0, 1522000000
 1996,0, 1522000000
 1997,0, 1522000000
 1998,0, 1522000000
 1999,0, 1522000000
 2000,0, 1522000000
 2001,0, 1522000000
 2002,0, 1522000000
 2003,0, 1522000000
 2004,0, 1522000000
 2005,0, 1522000000
 2006,0, 1522000000
 2007,0, 1522000000
 2008,0, 1522000000
 2009,0, 1522000000
 2010,0, 1522000000
 2011,0, 1522000000
 2012,0, 1522000000
 2013,0, 1522000000
 2014,0, 1522000000
 2015,13440, 1522000000
 2016,0, 1522000000
 1995,0, 1504200000
 1996,0, 1504200000
 1997,0, 1504200000
 1998,0, 1504200000
 1999,0, 1504200000
 2000,0, 1504200000
 2001,0, 1504200000
 2002,0, 1504200000
 2003,0, 1504200000
 2004,0, 1504200000
 2005,0, 1504200000
 2006,0, 1504200000
 2007,0, 1504200000
 2008,0, 1504200000
 2009,0, 1504200000
 2010,0, 1504200000
 2011,0, 1504200000
 2012,12.029999999999999, 1504200000
 2013,0, 1504200000
 2014,0, 1504200000
 2015,0, 1504200000
 2016,0, 1504200000
 1995,0, 1507100000
 1996,0, 1507100000
 1997,0, 1507100000
 1998,0, 1507100000
 1999,0, 1507100000
 2000,0, 1507100000
 2001,0, 1507100000
 2002,0, 1507100000
 2003,0, 1507100000
 2004,1619163.8799999999, 1507100000
 2005,0, 1507100000
 2006,0, 1507100000
 2007,0, 1507100000
 2008,0, 1507100000
 2009,0, 1507100000
 2010,0, 1507100000
 2011,0, 1507100000
 2012,0, 1507100000
 2013,41920.660000000003, 1507100000
 2014,0, 1507100000
 2015,0, 1507100000
 2016,2254112.3799999999, 1507100000
 1994,0, 1512110000
 1995,0, 1512110000
 1996,0, 1512110000
 1997,0, 1512110000
 1998,0, 1512110000
 1999,0, 1512110000
 2000,0, 1512110000
 2001,0, 1512110000
 2002,0, 1512110000
 2003,0, 1512110000
 2004,0, 1512110000
 2005,0, 1512110000
 2006,0, 1512110000
 2007,0, 1512110000
 2008,923688.06999999995, 1512110000
 2009,327512.94, 1512110000
 2010,511677.77000000002, 1512110000
 2011,0, 1512110000
 2012,0, 1512110000
 2013,0, 1512110000
 2014,0, 1512110000
 2015,0, 1512110000
 2016,0, 1512110000
 1994,0, 1515190000
 1995,0, 1515190000
 1996,0, 1515190000
 1997,0, 1515190000
 1998,0, 1515190000
 1999,0, 1515190000
 2000,0, 1515190000
 2001,0, 1515190000
 2002,0, 1515190000
 2003,0, 1515190000
 2004,0, 1515190000
 2005,0, 1515190000
 2006,0, 1515190000
 2007,0, 1515190000
 2008,0, 1515190000
 2009,0, 1515190000
 2010,0, 1515190000
 2011,0, 1515190000
 2012,0, 1515190000
 2013,0, 1515190000
 2014,0, 1515190000
 2015,7622.8999999999996, 1515190000
 2016,0, 1515190000
 1994,0, 1515903000
 1995,0, 1515903000
 1996,0, 1515903000
 1997,0, 1515903000
 1998,0, 1515903000
 1999,0, 1515903000
 2000,0, 1515903000
 2001,0, 1515903000
 2002,0, 1515903000
 2003,0, 1515903000
 2004,0, 1515903000
 2005,0, 1515903000
 2006,0, 1515903000
 2007,0, 1515903000
 2008,0, 1515903000
 2009,0, 1515903000
 2010,32470.200000000001, 1515903000
 2011,0, 1515903000
 2012,0, 1515903000
 2013,0, 1515903000
 2014,0, 1515903000
 2015,0, 1515903000
 2016,12911.709999999999, 1515903000
 1994,0, 1518009000
 1995,0, 1518009000
 1996,0, 1518009000
 1997,0, 1518009000
 1998,0, 1518009000
 1999,0, 1518009000
 2000,0, 1518009000
 2001,0, 1518009000
 2002,0, 1518009000
 2003,0, 1518009000
 2004,0, 1518009000
 2005,0, 1518009000
 2006,0, 1518009000
 2007,0, 1518009000
 2008,0, 1518009000
 2009,0, 1518009000
 2010,0, 1518009000
 2011,0, 1518009000
 2012,0, 1518009000
 2013,80.150000000000006, 1518009000
 2014,0, 1518009000
 2015,0, 1518009000
 2016,0, 1518009000
 1995,12370, 1504200000
 1996,0, 1504200000
 1997,0, 1504200000
 1998,0, 1504200000
 1999,0, 1504200000
 2000,0, 1504200000
 2001,0, 1504200000
 2002,0, 1504200000
 2003,0, 1504200000
 2004,0, 1504200000
 2005,0, 1504200000
 2006,0, 1504200000
 2007,0, 1504200000
 2008,0, 1504200000
 2009,0, 1504200000
 2010,0, 1504200000
 2011,0, 1504200000
 2012,0, 1504200000
 2013,0, 1504200000
 2014,0, 1504200000
 2015,0, 1504200000
 2016,0, 1504200000
 1994,0, 1507900000
 1995,0, 1507900000
 1996,0, 1507900000
 1997,0, 1507900000
 1998,0, 1507900000
 1999,0, 1507900000
 2000,0, 1507900000
 2001,0, 1507900000
 2002,0, 1507900000
 2003,0, 1507900000
 2004,0, 1507900000
 2005,0, 1507900000
 2006,0, 1507900000
 2007,0, 1507900000
 2008,0, 1507900000
 2009,101.05, 1507900000
 2010,0, 1507900000
 2011,1.5600000000000001, 1507900000
 2012,0, 1507900000
 2013,0, 1507900000
 2014,0, 1507900000
 2015,0, 1507900000
 2016,0, 1507900000
 1994,0, 1509900000
 1995,0, 1509900000
 1996,0, 1509900000
 1997,0, 1509900000
 1998,0, 1509900000
 1999,0, 1509900000
 2000,0, 1509900000
 2001,0, 1509900000
 2002,0, 1509900000
 2003,0, 1509900000
 2004,0, 1509900000
 2005,0, 1509900000
 2006,0, 1509900000
 2007,0, 1509900000
 2008,0, 1509900000
 2009,0, 1509900000
 2010,0, 1509900000
 2011,1.5600000000000001, 1509900000
 2012,0, 1509900000
 2013,0, 1509900000
 2014,0, 1509900000
 2015,0, 1509900000
 2016,0, 1509900000
 1994,0, 1515290000
 1995,0, 1515290000
 1996,0, 1515290000
 1997,0, 1515290000
 1998,0, 1515290000
 1999,0, 1515290000
 2000,0, 1515290000
 2001,0, 1515290000
 2002,0, 1515290000
 2003,0, 1515290000
 2004,0, 1515290000
 2005,0, 1515290000
 2006,0, 1515290000
 2007,0, 1515290000
 2008,0, 1515290000
 2009,0, 1515290000
 2010,0, 1515290000
 2011,1.5600000000000001, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,0, 1515290000
 2015,0, 1515290000
 2016,0, 1515290000
 1995,0, 1517100000
 1996,0, 1517100000
 1997,0, 1517100000
 1998,0, 1517100000
 1999,0, 1517100000
 2000,21.48, 1517100000
 2001,0, 1517100000
 2002,0, 1517100000
 2003,0, 1517100000
 2004,0, 1517100000
 2005,0, 1517100000
 2006,0, 1517100000
 2007,0, 1517100000
 2008,0, 1517100000
 2009,0, 1517100000
 2010,0, 1517100000
 2011,0, 1517100000
 2012,0, 1517100000
 2013,0, 1517100000
 2014,0, 1517100000
 2015,0, 1517100000
 2016,0, 1517100000
 1994,0, 1517909000
 1995,0, 1517909000
 1996,0, 1517909000
 1997,0, 1517909000
 1998,0, 1517909000
 1999,0, 1517909000
 2000,0, 1517909000
 2001,0, 1517909000
 2002,0, 1517909000
 2003,0, 1517909000
 2004,0, 1517909000
 2005,0, 1517909000
 2006,0, 1517909000
 2007,0, 1517909000
 2008,0, 1517909000
 2009,0, 1517909000
 2010,7.4900000000000002, 1517909000
 2011,1.5600000000000001, 1517909000
 2012,0, 1517909000
 2013,0, 1517909000
 2014,0, 1517909000
 2015,0, 1517909000
 2016,0, 1517909000
 1994,0, 1520000000
 1995,0, 1520000000
 1996,0, 1520000000
 1997,0, 1520000000
 1998,0, 1520000000
 1999,0, 1520000000
 2000,0, 1520000000
 2001,0, 1520000000
 2002,5281.2399999999998, 1520000000
 2003,0, 1520000000
 2004,0, 1520000000
 2005,0, 1520000000
 2006,0, 1520000000
 2007,0, 1520000000
 2008,0, 1520000000
 2009,0, 1520000000
 2010,0, 1520000000
 2011,0, 1520000000
 2012,0, 1520000000
 2013,0, 1520000000
 2014,0, 1520000000
 2015,0, 1520000000
 2016,0, 1520000000
 1994,0, 1521900000
 1995,0, 1521900000
 1996,0, 1521900000
 1997,0, 1521900000
 1998,0, 1521900000
 1999,0, 1521900000
 2000,0, 1521900000
 2001,0, 1521900000
 2002,0, 1521900000
 2003,0, 1521900000
 2004,0, 1521900000
 2005,0, 1521900000
 2006,0, 1521900000
 2007,0, 1521900000
 2008,0, 1521900000
 2009,0, 1521900000
 2010,0, 1521900000
 2011,0, 1521900000
 2012,561.08000000000004, 1521900000
 2013,504.70999999999998, 1521900000
 2014,0, 1521900000
 2015,736.94000000000005, 1521900000
 2016,0, 1521900000
 1994,0, 1504100000
 1995,0, 1504100000
 1996,0, 1504100000
 1997,0, 1504100000
 1998,0, 1504100000
 1999,0, 1504100000
 2000,0, 1504100000
 2001,0, 1504100000
 2002,0, 1504100000
 2003,0, 1504100000
 2004,0, 1504100000
 2005,0, 1504100000
 2006,0, 1504100000
 2007,0, 1504100000
 2008,15142.73, 1504100000
 2009,0, 1504100000
 2010,0, 1504100000
 2011,0, 1504100000
 2012,0, 1504100000
 2013,0, 1504100000
 2014,0, 1504100000
 2015,0, 1504100000
 2016,0, 1504100000
 1995,0, 1504200000
 1996,949349, 1504200000
 1997,0, 1504200000
 1998,0, 1504200000
 1999,0, 1504200000
 2000,0, 1504200000
 2001,0, 1504200000
 2002,0, 1504200000
 2003,0, 1504200000
 2004,0, 1504200000
 2005,0, 1504200000
 2006,0, 1504200000
 2007,0, 1504200000
 2008,0, 1504200000
 2009,0, 1504200000
 2010,0, 1504200000
 2011,0, 1504200000
 2012,0, 1504200000
 2013,0, 1504200000
 2014,348.06999999999999, 1504200000
 2015,0, 1504200000
 2016,0, 1504200000
 1994,0, 1506000000
 1995,0, 1506000000
 1996,0, 1506000000
 1997,0, 1506000000
 1998,0, 1506000000
 1999,0, 1506000000
